gene_id	1_4_ctrl_RP1	2_4_Tam_RP1	3_4_ctrl_RP2	4_4_Tam_RP2	5_4D_RP1	6_4DT_RP1	7_4D_RP2	8_4DT_RP2	9_4D_L_CPT_RP1	10_4DT_L_CPT_RP1	11_4D_L_CPT_RP2	12_4DT_L_CPT_RP2	13_4D_H_CPT_RP1	14_4DT_H_CPT_RP1	15_4D_H_CPT_RP2	16_4DT_H_CPT_RP2	17_24_ctrl_RP1	18_24_Tam_RP1	19_24_ctrl_RP2	20_24_Tam_RP2	21_24D_RP1	22_24DT_RP1	23_24D_RP2	24_24DT_RP2	25_24D_L_CPT_RP1	26_24DT_L_CPT_RP1	27_24D_L_CPT_RP2	28_24DT_L_CPT_RP2	29_24D_H_CPT_RP1	30_24DT_H_CPT_RP1	31_24D_H_CPT_RP2	32_24DT_H_CPT_RP2
ENSG00000224897_POT1-AS1	6.609531004812044	6.455310709729947	6.616684116450737	6.2664319274972105	6.394659567092447	5.544069730711108	6.416466652753948	5.850890122816799	4.675365796081492	4.972806757377316	5.303761311485813	4.8598410808599475	6.088819585350019	6.275443081997972	6.263623831270253	6.074171837236044	7.296526034958716	6.7726166863100214	7.36598580222346	6.831159359535974	6.595499376098465	6.284203316946933	6.881641798509234	6.6167897894993875	5.380320365572474	5.9740000617903055	5.409125585685833	6.310688924925064	6.378195235435866	6.866867199717331	6.495760247901292	6.909627440116755
ENSG00000224903_AC005534.1	5.133865783884743	5.2877432138219795	5.085605099621736	5.5882129248987304	4.878418031449427	5.193700616592697	4.907787467872508	5.500955162737566	3.0287472968138203	4.835532569180595	4.178784312318893	3.791864226772809	4.658621883701647	5.459781344329433	4.368767536902454	4.979761257467142	5.8001845835782575	5.887040683862301	5.551799859156945	5.6627713052490085	5.902505523039003	6.158531750151153	5.829849328169542	6.584702367886127	4.231534715893525	5.8320241361344705	4.416478767415216	5.59812802292101	5.197086269969796	6.373505918043562	5.830659661046666	6.756012926467209
ENSG00000224905_AP001347.1	5.792223738247119	5.634757650013149	5.906273382732929	5.857627910622102	5.853683023464366	4.597901456073752	5.462324173020224	4.692742156828594	5.279881332063101	4.683809725246003	5.000606715237545	5.075118270145205	5.929069304756661	5.952607978692764	5.38281461388125	5.717706669287426	6.5926872607280815	5.759278126846686	6.777197058257764	6.408887022820647	6.4049839703634746	6.815194095515907	6.1597655562713864	7.217916817311012	5.380320365572474	6.742012452111384	5.1153441738122005	7.152678316809832	7.3882428424832165	7.836257676934026	7.56350297397943	7.771360374151601
ENSG00000224914_LINC00863	7.365420824400831	7.521030720680043	7.1477262159927974	7.194344879057637	7.318898816264538	6.577277649001044	7.410534414944121	7.031830545828561	8.18852412004228	8.12369052103464	8.393689351144129	8.027455495048725	8.873113511410457	8.516191390111652	8.538769864848264	8.45945138480226	7.21568772541366	6.869363991586257	7.257359764184947	7.093511893895955	6.973313774437806	7.297552219019743	7.026714513847722	7.178256677143971	7.690034843785929	7.358742595018701	7.627428686399932	7.525783458167854	8.074064556527405	7.3368563167033205	7.934558173883902	7.5849355143424315
ENSG00000224934_AL391684.1	6.0789163517521825	6.016450768680832	6.189496083198202	6.116509655525946	6.049769103780559	5.992854048274184	5.9871861751765705	6.099980998809127	6.140861960768855	6.116979916157244	6.435534805467137	6.71386181480487	7.316373332463615	7.254859277102772	7.100301054500576	6.856011367358846	6.774125214596987	6.662640598546163	6.752336818603758	6.635418078522636	6.750469346400755	6.815194095515907	6.552234941265231	6.3942029483373295	6.206236266742731	6.513029009842024	6.110818632446574	6.486911276534074	6.320804867371908	6.732204060979679	7.148274211880432	6.756012926467209
ENSG00000224940_PRRT4	1.3919602808097316	3.424536804752237	2.415852822398685	2.262749983416912	2.0555710471271293	3.249841534017229	1.4639919278022049	0.0	3.1991240176708864	3.7388768655426947	1.650240372517126	3.1981136501063077	3.4578900194923783	4.705400485897467	3.911005907319045	4.716236693149202	1.9945276877990505	2.0033563034451563	2.918092545759416	2.6819978424005115	0.9977719676865312	3.565102961946644	0.8950638333470743	3.4214440036795173	3.8630195512620364	3.435436763537234	3.4825034542614013	3.362013388156485	3.099189525133448	3.6669484297817396	2.897507374468619	3.9403078845834005
ENSG00000224945_AL353150.1	0.0	2.1829386588066764	1.4512977982286128	0.8154202963136838	1.6344636422814336	0.8269033889972545	2.1754967580291016	2.6867212368757936	1.0164971005461658	2.2631277097853895	2.0732337790963924	1.7383143953497928	0.0	1.1340505411241397	3.0038584483585185	2.0568546444651696	2.8010991537530705	1.587946266916234	1.9300821857626935	0.928204768670791	2.581247199637807	2.087728756253737	2.6224977124525033	3.096842287867612	1.4296647818686103	3.5607660023069228	2.2970026546807905	2.845556436944999	3.8048864966693485	3.3364710051799924	2.6726853124380345	4.134173702545133
ENSG00000224950_AL390066.1	4.038377130858914	4.355739711463001	3.808286682304014	3.875445260263538	4.069135674923512	4.551044724710397	4.346657010776011	4.352134229440323	4.0307789212931135	4.573002573275688	4.793674393436588	4.8005990947174215	3.7909845180963386	3.4002545662122836	3.0038584483585185	3.3898896617862135	4.163030546778926	4.5278410895898675	4.3029375653921855	4.252334847648251	5.1655895522401725	5.57272485293978	4.491359557587416	5.63141557089924	4.627243558358359	5.018785328058407	4.36259506345275	5.502907218205482	5.6650967976334785	5.926204227027694	5.803142250224881	6.117811873716316
ENSG00000224959_AC017002.1	3.1841635214914676	3.1983670132772475	3.9083400233967063	3.1688360247831233	3.5291528242345622	4.14884388669664	3.609159209773128	4.284149818290523	4.17501819243843	4.165862474327627	4.982663769059861	5.443719739853317	6.9959001790803	6.369960569898137	6.335880238121655	6.2960190654766235	3.8640570495292352	3.320170576170598	3.749717354461513	4.1628095064269806	4.996130785921543	5.345907052342222	4.766171840727457	5.6569470892958575	6.040526471160369	5.749384214791122	6.330225767087492	6.0940942730184124	6.275004186614026	5.863796264119744	6.519795768039594	6.1791017293219355
ENSG00000224975_INE1	4.6178320308639735	4.737179522649767	5.009961041141079	5.073471622289522	4.462524212520061	4.729978826516548	4.7750819516672225	4.296180881445587	5.201831368006641	4.835532569180595	5.520926500607631	5.504384345566796	5.079742594109453	4.63777340194915	4.995225237275289	4.827485874312925	5.240819081463919	5.396684414112859	5.551799859156945	5.470521177781329	5.949808836643387	6.136479469758736	5.341481985485069	6.600835285123748	6.067376381493177	6.433318101781109	5.93737022423388	6.716467170946526	6.741078776909726	6.8986567205901155	6.998614270837709	6.799555782345251
ENSG00000224984_AL512363.1	0.8577223839119672	0.9147128680901053	0.0	1.3332070360175303	1.0372841745401509	1.3492223799807066	1.8631691827132937	0.0	1.0164971005461658	1.9449456912441718	1.650240372517126	1.1165148686978317	3.2572156903115776	4.241924929035924	3.911005907319045	4.158458468122398	1.5800992492609238	1.002238402977439	0.0	0.0	0.0	0.0	0.8950638333470743	1.659329799009494	0.8851218268312806	0.9868522428720526	0.0	1.0224069641163152	2.6795801914969406	0.0	2.079186701280335	1.0731084220104352
ENSG00000224985_AL590714.1	2.087021653026589	2.6579058861964318	0.9009302817941077	2.014084952197167	1.0372841745401509	1.7318876666928091	2.1754967580291016	0.829383939376506	1.606916978762007	2.2631277097853895	2.666108553865116	0.0	1.9462765865926093	2.1966770001390823	2.382073633982316	2.6479982113079594	1.5800992492609238	1.587946266916234	0.0	2.205275669002594	0.0	2.9071919622427878	0.8950638333470743	0.0	0.8851218268312806	0.0	0.8342026381920098	1.0224069641163152	2.0854303273485852	2.907071066044791	3.0919720014805843	1.681639666238572
ENSG00000225032_AL162586.1	4.569302940678486	4.829900736396776	4.845621962958045	4.900760988807608	5.800194469169108	4.850972272097825	5.43325839464092	4.237969577305855	5.523939772401081	4.928484309295484	5.649436245166952	5.6116814025613895	6.829400045454027	6.2302400483998515	6.389787193562327	6.028331128491859	5.607558176129817	5.7857518421351735	6.015933842321115	5.610406290304853	6.3706337316947925	7.202469187796828	6.6665291444243895	7.731674460081433	6.206236266742731	7.2866341800737935	5.718896185566144	7.263345813182933	7.504490062074204	7.999079873121352	7.78363261725918	7.981300470348997
ENSG00000225092_AL355336.1	4.519084445873287	4.081807355322893	5.009961041141079	4.427263590177711	4.594066653764154	4.108637373329738	4.576714603607226	4.60334697533096	3.7307500568834038	4.100247656063815	4.261553700953636	3.791864226772809	0.0	3.2269994136760243	1.265607850989011	2.3824945559663724	4.992927678918433	5.174274267510503	5.431674305552174	4.901736359924649	5.550224367733677	6.091337156868725	5.310563616412638	6.039158713589617	5.257934844704823	6.103247383552732	4.867074592638228	5.6285210960843335	6.133516041306746	6.395954088393148	6.2731673680392515	6.4808618170933965
ENSG00000225138_SLC9A3-AS1	5.894250496520958	6.0932798284933085	6.064203703215531	6.018458447700402	6.465091648158568	6.219517294536061	6.102452308204405	6.269384587798931	6.261193814913455	6.694996911853218	6.890413407743142	6.561601806650763	8.35648954067352	8.198255877258072	8.080139035705795	8.566968189553453	6.5777377052542985	5.7857518421351735	6.7648204861185794	6.1400385104278214	7.224388955436315	8.280344021013844	6.828068857179253	8.324123089507525	7.405458009687493	8.335608367222203	7.024295073640913	8.366262469995625	8.369851895704418	9.00358518759237	8.444183417952944	8.913868624349282
ENSG00000225163_LINC00618	0.8577223839119672	1.4700878711293668	1.8487216609678123	2.6596221326797997	2.3811288647452544	3.249841534017229	2.2493962434607604	3.0790750030824396	0.0	2.7442613622615113	0.0	2.5040870346046824	1.2791106019814993	3.2269994136760243	2.382073633982316	3.2370667593590734	2.8010991537530705	1.002238402977439	2.8143010889608235	2.205275669002594	3.4262400264511066	4.19672597328315	3.7594657262502627	4.690697656903449	2.1222769524559686	4.4819158093480205	1.0459357335726691	4.290092019828283	4.01245644638579	5.540975006390946	4.684792512954312	5.226151477120243
ENSG00000225173_AL662890.1	0.8577223839119672	0.9147128680901053	0.9009302817941077	2.262749983416912	1.0372841745401509	0.8269033889972545	2.1754967580291016	0.829383939376506	2.8355212288634752	2.5236593165652756	2.0732337790963924	2.171423591613088	0.0	2.8019250895760206	2.382073633982316	2.3824945559663724	2.9936136143044254	1.002238402977439	1.9300821857626935	1.4884189860462094	1.5819910256751957	1.6632029389808167	0.8950638333470743	0.0	1.4296647818686103	2.300833782869742	3.0082435035198016	2.0334812794880217	1.6611465825472498	0.0	2.079186701280335	1.0731084220104352
ENSG00000225177_AL590617.2	5.100102191702006	5.32007046522193	5.085605099621736	5.312895609353464	5.2415587083574	5.445033390894548	5.31075966923064	5.596711906035381	5.389568318684951	5.213461961751564	5.554142943224229	5.6116814025613895	5.017550040257999	5.86660033499225	5.801342615327104	5.597284670998928	5.607558176129817	5.004333756281875	5.431674305552174	5.688257887211084	5.281057226837402	6.1802520195208475	5.310563616412638	5.662491600786718	5.4657443128162395	5.996361468056158	4.978744057303573	5.469717191800902	5.8922040048168265	6.072739738955312	6.147508906935521	6.3696961588747545
ENSG00000225187_AC073283.1	2.9063905720930676	3.16458429147343	2.6331098316951707	3.875445260263538	4.317773595427524	2.496524449925228	3.6359391154775365	2.851081640534818	2.024675444767494	2.5236593165652756	2.0732337790963924	2.5040870346046824	1.2791106019814993	1.1340505411241397	0.0	0.0	3.9000774440046957	3.5890635901973913	3.499036254684248	3.1900078841223762	3.580875142756221	4.43217740314416	3.8831393170826995	4.861115102981889	3.24324342328828	3.5607660023069228	3.4825034542614013	4.364208025296493	4.916292719914292	5.322131122540911	4.959141093956498	4.721980586094952
ENSG00000225190_PLEKHM1	10.120066442600153	9.84244591085498	10.103065680462128	9.872038959838738	10.297570677704915	9.828974023105022	10.40335782509663	9.892397219762518	10.34339492895161	9.92195867219795	10.343505105377247	9.927973346241933	9.56463229981588	9.375215677755309	9.536174192084037	9.279765714155218	10.294200956223671	10.078610657865266	10.301608669303521	10.028955928596455	10.65732134399167	10.799629151558289	10.474649832171595	10.959508732902354	10.761833976637728	10.872954443880703	10.658967052614054	10.812630448126582	11.100029290912486	11.179433034681434	11.081874844931887	11.151752950607618
ENSG00000225205_AC078883.1	3.312364059563318	4.15531879254617	4.054054319065021	3.1040191613843735	3.9757262158212336	3.8233269740945137	3.415878333357951	4.177310389473973	3.6150645316895953	3.7388768655426947	3.897490755888124	3.5253210117774594	3.6340292455363485	4.0471570652119615	4.552657303014921	4.319378838536558	1.9945276877990505	3.463498862542999	3.237610709194498	4.031166896578135	3.165961673099302	3.6914827120344285	3.8831393170826995	3.909920342819901	4.164980237601878	4.4342264806847	4.187702089965894	3.0389867214920097	4.193883867837605	4.053307026261858	4.0047905153465475	3.589717557575884
ENSG00000225206_MIR137HG	3.4257414700606583	2.6579058861964318	4.26398557135436	2.262749983416912	3.2355561490104363	2.84619051215304	3.415878333357951	2.501199248228968	4.279026956182128	4.2518307627663425	4.951589218788629	4.461270580497628	3.2572156903115776	3.2269994136760243	3.4369605631428644	3.3898896617862135	3.6937016114488297	3.9110661425451094	3.0866791934180826	4.031166896578135	4.1657136031916115	3.735572993449443	3.8831393170826995	3.8024191946858146	5.192614924017099	4.559656460019201	4.518560253855723	4.627607879630226	6.607630802518467	4.887726469444712	6.388752528126307	4.457809099991155
ENSG00000225265_TAF1A-AS1	4.413078040289137	3.538826923652994	4.054054319065021	3.717755608252226	3.3883610281463383	2.6819252253469354	3.291829262064365	2.851081640534818	1.606916978762007	3.7388768655426947	3.6739776706535334	3.0016858045374617	3.7909845180963386	3.694591358544761	3.911005907319045	3.3898896617862135	3.6937016114488297	3.7045694455568445	3.499036254684248	4.108718408856471	3.995819612820576	3.807677812471315	4.1155452868432825	3.909920342819901	4.231534715893525	3.29817517456813	2.8605598480740606	2.0334812794880217	3.912401311526302	3.3364710051799924	2.6726853124380345	2.1083187048536485
ENSG00000225269_LINC00705	3.054774891512348	4.081807355322893	4.127478386859818	4.146967696801232	2.8706927949785728	3.7422198048796513	3.826832987709685	4.11398837071486	4.8896697167540015	4.178029137651802	4.951589218788629	4.461270580497628	4.813061340488955	4.705400485897467	4.368767536902454	4.393573048146018	3.452795839624787	3.7045694455568445	2.7271663860768802	3.6710426443657007	3.902728814751902	4.357882769505018	4.696609991024206	4.009963642265627	3.24324342328828	3.6760725764452054	3.757657198000738	4.129355725262524	3.8048864966693485	3.5111518875323346	4.0047905153465475	4.040494748018217
ENSG00000225279_AL121987.1	3.720565982144347	4.225265418431556	4.5034594963808905	3.875445260263538	3.8758475461679134	3.249841534017229	3.826832987709685	2.998617550457691	2.6123537900483367	3.1044408126714145	3.5477331853061136	1.7383143953497928	3.6340292455363485	3.554916256986038	3.0038584483585185	3.654152908276179	3.9000774440046957	3.0039149290115885	3.374236895181311	3.5649731077798874	2.581247199637807	2.087728756253737	2.405573328167405	3.096842287867612	0.8851218268312806	2.562982530191661	2.0466606294735987	2.6221164082450987	3.562350989289862	4.053307026261858	2.079186701280335	3.589717557575884
ENSG00000225300_AL591623.1	2.5541101092893554	2.8472667263030913	2.415852822398685	2.474790228464854	2.646578022231442	2.0340379284620416	2.432095139790776	2.6867212368757936	2.6123537900483367	3.1044408126714145	3.897490755888124	3.791864226772809	3.4578900194923783	3.938933977325846	2.726207701640453	2.6479982113079594	3.3153588249748474	3.5890635901973913	3.237610709194498	3.039709212216124	2.9960986824695843	4.279553462533703	3.5003311894060176	3.096842287867612	4.524811853364545	4.832483567756006	3.4825034542614013	4.900941341564568	3.6887094180336115	4.530020165845632	4.74445792372921	4.837894903556485
ENSG00000225335_AC016027.1	5.23065957825577	5.0385669085015525	5.2589935276431525	5.105664391189864	5.393761457631602	4.346733232554543	4.679304978778079	4.60334697533096	6.009572639988984	6.056482846767488	5.9532068116436525	5.892664955933308	5.749401447607592	6.1835747578480715	5.648176959244172	5.688530339081502	4.163030546778926	4.5278410895898675	4.953336803072853	5.066288931749584	5.243585534948518	4.811977625140188	4.435135967736845	4.3524956824494	4.164980237601878	4.974416440343189	4.518560253855723	4.850261278944609	6.017899527383124	4.446454911684644	5.494557078737312	4.528523399419555
ENSG00000225339_AL354740.1	2.087021653026589	0.9147128680901053	0.9009302817941077	1.7134460810893404	2.0555710471271293	1.3492223799807066	1.4639919278022049	1.7358597405302563	2.024675444767494	1.9449456912441718	2.39991444376369	2.171423591613088	3.4578900194923783	4.241924929035924	1.9292493238567738	3.5280635920088628	1.5800992492609238	2.3255078745163926	1.5229827791351829	0.928204768670791	0.9977719676865312	1.059074516588374	1.4432800638512908	1.659329799009494	3.24324342328828	2.9769121912067478	2.6960160211917485	3.0389867214920097	4.42931058872628	3.137688095524673	4.0047905153465475	2.1083187048536485
ENSG00000225361_PPP1R26-AS1	4.993794575652216	4.829900736396776	4.8884947923623425	4.972344817671862	4.878418031449427	5.099151018623427	5.373308806979511	4.40599826757907	4.786493302795254	4.388990570036645	4.848255928112805	5.075118270145205	5.196619994314425	4.769998953254177	4.4636403238655	5.073023802239069	5.419133927912937	5.49622717770916	5.6083087727205605	4.665533690717367	5.550224367733677	5.757453463750674	5.036002575626996	6.015282958147857	5.350683479797762	5.702006944426682	5.082387455072276	5.5353508285767115	5.993621286878192	5.956726243496086	6.546427791671691	6.07119847466013
ENSG00000225362_CT62	0.0	0.0	0.0	1.7134460810893404	1.0372841745401509	2.2837348582041637	0.0	1.3526753908377847	2.024675444767494	2.7442613622615113	1.650240372517126	2.5040870346046824	3.932527219043537	4.769998953254177	4.157966820621355	4.716236693149202	0.0	1.002238402977439	0.0	0.0	0.0	1.059074516588374	0.8950638333470743	1.659329799009494	2.133459069386683	2.300833782869742	2.0466606294735987	2.6221164082450987	4.193883867837605	1.8481473001528772	2.079186701280335	0.0
ENSG00000225377_NRSN2-AS1	6.57307628047918	6.498323914488198	6.807490367262926	6.882775780003047	6.867398062075122	6.142589956970625	6.723053793092643	6.179455918463092	5.839583254077085	5.760336628697473	6.026042661052721	5.9207578886759	6.436521502616403	6.593641517428406	6.894331895952788	6.550227585660898	6.800119234946571	6.811788381199353	6.661788978413489	6.512395394799741	7.243497386601674	7.057434306461348	6.933296389186174	7.142774271875574	6.44932858939844	6.6880829609162324	5.900030030870801	6.926743110254323	6.666252656363207	7.20868506749595	6.7901651865543124	7.152863769594027
ENSG00000225380_IGKV1OR9-2	3.423559083286859	1.8701009178310353	2.46200052480204	3.2654750025648633	2.6706225155420555	0.0	2.471514225620009	2.8386003184109483	3.5623183364421473	2.9283779357782587	0.0	2.664207690187289	2.8465367107759803	2.5308106439560323	3.3913506048589164	2.2953802439943654	3.0397266142560677	0.5670495086118321	0.988244168644289	2.3831026031390117	2.195007388947845	2.1418652063075645	0.0	3.0430697729400737	0.4569586132610003	3.3082203598635482	2.0273963353229605	2.377793385646869	3.0566987164057973	2.601870446373116	3.8616718418205354	2.0897309860331625
ENSG00000225383_SFTA1P	1.3919602808097316	1.4700878711293668	0.9009302817941077	0.0	0.0	0.8269033889972545	0.9102362311008845	2.2882498996385916	2.024675444767494	1.5361301177341007	1.650240372517126	2.5040870346046824	0.0	1.1340505411241397	0.0	1.635609482986953	0.0	0.0	0.9537666207379176	0.0	0.9977719676865312	1.6632029389808167	1.8395873811841312	1.659329799009494	6.317658865348235	5.259669203807411	6.520627819162586	5.4357455940345885	5.319336137295025	1.20175156184078	3.9047718420753674	2.704829557292975
