gene_id	1_4_ctrl_RP1	2_4_Tam_RP1	3_4_ctrl_RP2	4_4_Tam_RP2	5_4D_RP1	6_4DT_RP1	7_4D_RP2	8_4DT_RP2	9_4D_L_CPT_RP1	10_4DT_L_CPT_RP1	11_4D_L_CPT_RP2	12_4DT_L_CPT_RP2	13_4D_H_CPT_RP1	14_4DT_H_CPT_RP1	15_4D_H_CPT_RP2	16_4DT_H_CPT_RP2	17_24_ctrl_RP1	18_24_Tam_RP1	19_24_ctrl_RP2	20_24_Tam_RP2	21_24D_RP1	22_24DT_RP1	23_24D_RP2	24_24DT_RP2	25_24D_L_CPT_RP1	26_24DT_L_CPT_RP1	27_24D_L_CPT_RP2	28_24DT_L_CPT_RP2	29_24D_H_CPT_RP1	30_24DT_H_CPT_RP1	31_24D_H_CPT_RP2	32_24DT_H_CPT_RP2
ENSG00000231154_MORF4L2-AS1	7.49183756389759	12.7375552142633	4.44335657166789	7.79133511871628	15.0534480478065	9.60095811911081	6.29230022097144	6.3949472264334	6.29277437507998	8.70961725265061	14.0803623557711	17.7258456435113	7.0481981513603	8.31408478601578	8.33950926507743	9.4498575197386	6.06517362994465	11.2299284738933	12.3516473963598	12.8910051467549	7.07249377231243	9.80094486300739	12.2450363235226	7.58630443858378	6.00312887332806	4.9064054300755	6.34507086826461	14.4142162994528	9.51887019116844	11.4257649472469	12.5119616648656	11.8008353641689
ENSG00000231160_KLF3-AS1	10.8215431478521	10.0080790969211	11.5527270863365	4.67480107122977	20.4296794934517	13.601357335407	16.1802005682123	7.99368403304175	12.58554875016	14.5160287544177	11.9141527625756	22.4527378151144	22.554234084353	22.5668015620428	16.6790185301549	12.5998100263181	20.2172454331488	16.3344414165721	17.1022810103444	13.8117912286659	15.1553437978124	16.3349081050123	12.2450363235226	22.7589133157513	13.7214374247498	22.5694649783473	11.1038740194631	28.8284325989056	26.441306086579	44.4335303504046	32.3225676342361	26.8200803731111
ENSG00000231170_AC002451.1	1.66485279197724	6.36877760713163	6.22069920033505	4.67480107122977	0	1.60015968651847	2.69670009470204	2.39810520991253	3.14638718753999	5.80641150176707	1.08310479659778	4.72689217160303	16.9156755632647	4.75090559200902	4.16975463253871	7.34988918201891	2.02172454331488	6.12541553121455	3.80050689118763	5.52471649146637	4.04142501274996	5.44496936833744	9.62109996848203	8.67006221552432	2.5727695171406	9.81281086015101	1.58626771706615	8.23669502825873	10.5765224346316	5.07811775433195	17.7252790252262	16.0920482238667
ENSG00000231177_LINC00852	30.799776651579	26.3849358009739	31.9921673160088	37.3984085698381	61.2890384803551	40.804072006221	27.8659009785878	51.9589462147714	24.1223017711399	22.2579107567738	33.5762486945311	35.4516912870227	32.4217114962574	36.8195183380699	27.7983642169248	26.2496042214961	42.4562154096125	44.9197138955734	49.4065895854393	46.9600901774641	46.4763876466246	49.004724315037	38.4843998739281	94.2869265938269	44.594671630437	58.8768651609061	48.3811653705177	55.5976914407464	47.5943509558422	79.9803546307282	80.2850873495541	85.8242571939555
ENSG00000231187_AL356056.2	146.507045693997	137.383631239554	138.632725036038	119.986560828231	116.126599225936	77.6077447961457	145.62180511391	71.1437878940716	135.29464906422	86.1284372762116	159.216405099873	85.0840590888545	212.855584171081	112.834007810214	177.909530988318	162.747546173276	152.640203020274	147.009972749149	140.618754973943	104.969613337861	180.853769320561	209.086823744158	183.658051943805	191.825126518475	161.226889740811	122.660135751888	137.212157526222	121.491251666816	86.7274839639791	134.570120489797	127.2049435928	158.774875808818
ENSG00000231212_AL590399.3	4.99455837593172	3.6393014897895	8.88671314333579	3.11653404748651	3.22573886738711	3.20031937303694	5.39340018940409	1.59873680660835	8.39036583343998	7.7418820023561	4.33241918639111	15.3623995577098	4.22891889081618	10.6895375820203	2.77983642169248	4.19993667543938	9.09776044491697	8.16722070828607	7.60101378237527	15.653363392488	3.03106875956247	4.35597549466995	6.99716361344148	6.50254666164324	6.00312887332806	3.9251243440604	3.17253543413231	2.05917375706468	6.34591346077896	5.07811775433195	9.38397124864918	6.43681928954666
ENSG00000231226_TRIM31-AS1	0.832426395988621	1.81965074489475	2.66601394300074	3.11653404748651	5.37623144564519	0	4.49450015783674	1.59873680660835	3.14638718753999	1.93547050058902	3.24931438979333	3.54516912870227	1.40963963027206	2.37545279600451	4.16975463253871	7.34988918201891	3.03258681497232	4.08361035414303	0	2.76235824573318	0	3.26698162100246	1.74929090336037	2.16751555388108	5.14553903428119	4.9064054300755	3.96566929266538	3.08876063559702	5.2882612173158	1.26952943858299	4.17065388828853	6.43681928954666
ENSG00000231246_AL445426.1	2.49727918796586	5.45895223468426	4.44335657166789	6.23306809497302	2.15049257825807	2.4002395297777	3.59560012626939	0.799368403304175	0	0	0	0	4.22891889081618	3.56317919400676	4.16975463253871	1.04998416885984	2.02172454331488	8.16722070828607	1.90025344559382	5.52471649146637	12.1242750382499	2.17798774733498	3.49858180672074	1.08375777694054	0.857589839046865	0	1.58626771706615	0	1.05765224346316	2.53905887716598	0	1.07280321492444
ENSG00000231249_ITPR1-DT	0	5.45895223468426	5.33202788600147	2.33740053561488	5.37623144564519	1.60015968651847	5.39340018940409	2.39810520991253	3.14638718753999	7.7418820023561	2.16620959319555	7.09033825740454	5.63855852108824	3.56317919400676	2.77983642169248	2.09996833771969	2.02172454331488	7.14631811975031	3.80050689118763	2.76235824573318	10.1035625318749	7.62295711567242	5.24787271008111	1.08375777694054	6.00312887332806	5.88768651609061	5.55193700973154	3.08876063559702	9.51887019116844	7.61717663149793	5.21331736036066	9.65522893431999
ENSG00000231290_APCDD1L-DT	1.66485279197724	1.81965074489475	3.55468525733432	1.55826702374326	2.15049257825807	0.800079843259234	2.69670009470204	2.39810520991253	0	0	6.49862877958666	0	2.81927926054412	1.18772639800225	0	1.04998416885984	8.08689817325953	2.04180517707152	0.950126722796909	0	1.01035625318749	4.35597549466995	4.37322725840092	9.75381999246486	0	3.9251243440604	0	6.17752127119405	7.40356570424212	12.6952943858299	4.17065388828853	9.65522893431999
ENSG00000231298_MANCR	0.832426395988621	0	2.66601394300074	1.55826702374326	1.07524628912904	8.80087827585158	0.898900031567348	11.9905260495626	0	1.93547050058902	3.24931438979333	1.18172304290076	11.2771170421765	8.31408478601578	5.55967284338495	6.29990501315907	2.02172454331488	1.02090258853576	0.950126722796909	0.920786081911061	5.05178126593745	7.62295711567242	4.37322725840092	7.58630443858378	103.768370524671	86.3527355693289	109.452472477565	68.9823208616669	12.6918269215579	3.80858831574896	25.0239233297312	6.43681928954666
ENSG00000231304_SGO1-AS1	6.65941116790896	0.909825372447376	2.66601394300074	0.779133511871628	2.15049257825807	2.4002395297777	2.69670009470204	2.39810520991253	4.19518291671999	0.967735250294512	2.16620959319555	4.72689217160303	2.81927926054412	1.18772639800225	6.94959105423119	1.04998416885984	0	0	3.80050689118763	5.52471649146637	2.02071250637498	4.35597549466995	1.74929090336037	5.4187888847027	1.71517967809373	3.9251243440604	3.17253543413231	3.08876063559702	4.23060897385264	1.26952943858299	8.34130777657705	11.8008353641689
ENSG00000231305_AC112484.1	5.82698477192034	0.909825372447376	7.10937051466863	8.74187800319967	3.24724379316969	4.808479857988	5.39340018940409	7.99368403304175	4.27908657505439	5.83544355927591	4.33241918639111	14.2279454365251	45.4044924910631	33.4701298957035	30.5782006386172	24.2441344589738	1.02097089437402	0	9.5582748313369	8.30549045883777	7.11290802243993	20.7562232321023	9.67357869558284	27.267345667824	9.45921592468692	19.7041242071832	11.1593933895604	14.4451039058088	39.418699113872	39.4823655399309	23.0949959063977	34.4477112312239
ENSG00000231312_MAP4K3-DT	148.171898485974	105.539743203896	119.0819561207	106.741291126413	141.932510165033	103.210299780441	115.958104072188	103.118524026239	89.1476369802997	95.8057897791567	97.4794316938	95.7195664749613	162.108557481287	147.27807335228	187.638958464242	171.147419524155	166.792274823478	163.558803709314	180.524077331413	155.612847842969	130.335956661186	103.454417998411	125.948945041947	121.38087101734	75.4679058361242	111.866043805721	104.693669326366	138.994228601866	105.765224346316	157.421650384291	144.930222618026	142.865204131488
ENSG00000231327_LINC01816	2.49727918796586	10.9179044693685	4.44335657166789	6.23306809497302	6.45147773477422	8.00079843259234	7.19120025253879	4.79621041982505	4.19518291671999	9.67735250294512	5.41552398298889	4.72689217160303	25.3735133448971	7.12635838801353	9.72942747592366	9.4498575197386	5.05431135828721	2.04180517707152	0.950126722796909	3.68314432764424	1.01035625318749	3.26698162100246	0.874645451680185	8.67006221552432	5.14553903428119	6.86896760210571	2.37940157559923	6.17752127119405	5.2882612173158	3.80858831574896	2.08532694414426	5.36401607462222
ENSG00000231365_WARS2-AS1	680.092365522703	698.745886039585	650.50740209218	717.581964433769	672.028930705648	584.8583654225	612.150921497364	602.723776091348	382.810441150699	424.835774879291	411.579822707155	419.511680229769	484.916032813589	574.859576633091	379.447671561023	493.492559364127	777.353086904573	823.868388948357	791.455560089825	809.370965999823	841.626758905179	994.251406658416	790.679488318887	1002.47594367	780.406753532648	891.003226101712	732.06255142603	918.391495650849	722.376482285338	1107.02967044437	896.690585982033	1108.20572101695
ENSG00000231407_GORAB-AS1	2.49727918796586	1.81965074489475	1.77734262866716	2.33740053561488	5.37623144564519	2.4002395297777	3.59560012626939	4.79621041982505	2.09759145835999	3.87094100117805	2.16620959319555	2.36344608580151	11.2771170421765	8.31408478601578	9.72942747592366	7.34988918201891	5.05431135828721	5.10451294267879	1.90025344559382	3.68314432764424	1.01035625318749	6.53396324200493	2.62393635504055	2.16751555388108	3.43035935618746	0.981281086015101	0.793133858533077	1.02958687853234	3.17295673038948	0	2.08532694414426	0
ENSG00000231419_LINC00689	11.6539695438407	8.18842835202638	7.99804182900221	12.4661361899461	5.37623144564519	4.80047905955541	4.49450015783674	6.3949472264334	10.4879572918	4.83867625147256	5.41552398298889	8.2720613003053	7.0481981513603	10.6895375820203	9.72942747592366	14.6997783640378	17.1846586181765	37.7733957758231	19.9526611787351	9.20786081911061	14.1449875446249	29.4028345890222	28.8632999054461	17.3401244310486	8.57589839046865	15.7004973762416	3.96566929266538	9.26628190679107	14.8071314084842	29.1991770874087	12.5119616648656	26.8200803731111
ENSG00000231473_RB1-DT	2.49727918796586	4.54912686223688	2.66601394300074	4.67480107122977	3.22573886738711	7.20071858933311	1.7978000631347	6.3949472264334	4.19518291671999	7.7418820023561	10.8310479659778	7.09033825740454	11.2771170421765	8.31408478601578	12.5092638976161	11.5498258574583	3.03258681497232	7.14631811975031	3.80050689118763	8.28707473719955	6.06213751912494	7.62295711567242	6.99716361344148	6.50254666164324	5.14553903428119	6.86896760210571	7.13820472679769	8.23669502825873	4.23060897385264	12.6952943858299	4.17065388828853	8.58242571939555
ENSG00000231482_AC105450.1	4.1621319799431	2.72947611734213	1.77734262866716	7.01220160684465	4.30098515651615	6.40063874607387	6.29230022097144	5.59557882312923	2.09759145835999	0.967735250294512	2.16620959319555	0	9.86747741190442	7.12635838801353	1.38991821084624	4.19993667543938	6.06517362994465	4.08361035414303	13.3017741191567	9.20786081911061	12.1242750382499	28.3138407153547	12.2450363235226	22.7589133157513	6.00312887332806	16.6817784622567	5.55193700973154	18.5325638135821	11.6341746780948	46.9725892275706	34.4078945783803	30.0384900178844
ENSG00000231500_RPS18	31648.8515754874	35434.968780708	34446.6774861982	39447.5297060605	30155.2821786238	33580.9511812766	34031.4562951082	30344.0245894265	46826.6317164285	52178.3492253795	42061.2916710781	51152.0636350022	50653.9904741962	53344.3557134753	58111.0904772704	56706.4950076136	35411.5162384318	34173.693248646	35613.5999505965	35903.2909058761	27773.6830438709	21384.5726972085	28350.7576707615	17459.3377865121	20785.4049289789	16713.1794570092	23128.5764486831	17472.0893286938	14434.8378187852	10985.2382320586	12064.6590353466	10852.4773221757
ENSG00000231527_FAM27C	154.415096455889	180.14542374458	143.11162846028	143.009956104037	148.211948493546	196.019561598512	175.213594153107	187.635745307589	123.202034306774	141.289346542999	110.476689252973	145.351934276793	54.9759455806104	108.083102218205	43.0874645362334	67.1989868070301	195.197504657052	192.950589233258	199.526611787351	186.919574627945	185.905550586498	331.054137594916	159.369147750646	373.842245155639	141.502323442733	325.098423796803	153.867968555417	319.552879490083	313.255441468919	526.85471701194	355.548243976597	485.979856360773
ENSG00000231528_FAM225A	0	0.928021879896323	6.22069920033505	10.9078691662028	0	5.60055890281464	0	7.19431562973758	0.0524397864589998	0	9.68295688158413	8.00026500043812	0	7.12635838801353	0	20.9996833771969	0	0	2.85038016839073	5.52471649146637	2.02071250637498	0	0	0	0	15.8967535934446	7.13820472679769	11.9226160534045	0	10.1562355086639	12.5119616648656	8.58242571939555
ENSG00000231534_FBXO36-IT1	1.66485279197724	0.909825372447376	0	0.779133511871628	1.07524628912904	0.800079843259234	3.59560012626939	1.59873680660835	0	1.93547050058902	0	1.18172304290076	1.40963963027206	2.37545279600451	2.77983642169248	2.09996833771969	2.02172454331488	1.02090258853576	3.80050689118763	0.920786081911061	3.03106875956247	5.44496936833744	1.74929090336037	5.4187888847027	2.5727695171406	4.9064054300755	3.17253543413231	5.14793439266171	2.11530448692632	3.80858831574896	9.38397124864918	8.58242571939555
ENSG00000231566_LINC02595	129.026091378236	73.6958551682375	113.749928234698	92.7168879127237	116.126599225936	155.215489592291	124.048204356294	138.290733771622	84.9524540635798	110.321818533574	129.972575591733	157.169164705801	126.867566724485	124.711271790237	119.532966132776	116.548242743443	205.205041146461	156.198096045971	190.025344559382	127.989265385637	296.034382183935	444.309500456335	208.165617499884	537.543857362508	285.577416402606	428.819834588599	245.871496145254	489.053767302862	577.478124930885	841.698017780521	568.251592279312	770.272708315751
ENSG00000231574_LINC02015	103.220873102589	65.5074268162111	95.0878306336929	59.2141469022437	94.6216734433552	48.8048704388133	84.4966029673307	51.9589462147714	16.78073166688	14.5160287544177	21.6620959319555	14.1806765148091	46.518107798978	48.6967823180924	72.2757469640044	44.0993350921135	72.7820835593358	60.2332527236098	67.4589973185805	53.4055927508415	26.2692625828747	51.1827120623719	33.236527163847	66.1092243933729	52.3129801818588	46.1202110427097	46.7948976534515	38.0947145056966	46.536698712379	90.1365901393922	65.6877987405443	91.1882732685777
ENSG00000231607_DLEU2	256.387329964495	192.882978958844	222.167828583395	169.071972076143	180.544604407657	205.620519717623	196.859106913249	235.014310571428	101.73318573046	118.06370053593	99.6456412869955	148.897103405495	108.542251530949	199.538034864379	125.092638976161	121.798163587742	303.258681497232	325.667925742907	300.050019059264	305.700979194472	374.842169932559	460.644408561347	320.120235314948	489.858515177124	178.378686521748	318.916352954908	149.838848554069	399.479708870548	371.235937455569	604.296012765502	458.771927711738	571.804113554729
ENSG00000231609_AC007098.1	0.832426395988621	0.909825372447376	1.77734262866716	0.779133511871628	1.07524628912904	1.60015968651847	0.898900031567348	1.59873680660835	1.04879572918	7.7418820023561	2.16620959319555	5.90861521450378	42.2891889081618	24.9422543580473	30.5782006386172	26.2496042214961	0	0	0	0.920786081911061	2.02071250637498	0	2.62393635504055	1.08375777694054	0.857589839046865	0.981281086015101	2.37940157559923	1.02958687853234	2.11530448692632	0	5.21331736036066	5.36401607462222
ENSG00000231646_FSIP2-AS1	4.99455837593172	0.909825372447376	4.44335657166789	4.67480107122977	2.15049257825807	1.60015968651847	2.69670009470204	3.99684201652088	0	0	0	2.36344608580151	1.40963963027206	4.75090559200902	1.38991821084624	0	11.1194849882319	1.02090258853576	3.80050689118763	0	4.04142501274996	2.17798774733498	5.24787271008111	4.33503110776216	0	0.981281086015101	0.793133858533077	4.11834751412937	0	6.34764719291494	5.21331736036066	6.43681928954666
ENSG00000231652_AL590428.1	17.480954315761	13.6473805867106	6.22069920033505	9.34960214245954	13.9782017586775	8.00079843259234	10.7868003788082	9.5924208396501	4.19518291671999	7.7418820023561	6.49862877958666	3.54516912870227	19.7349548238088	9.50181118401803	18.0689367410011	7.34988918201891	11.1194849882319	12.2508310624291	12.3516473963598	6.44550257337743	20.2071250637498	14.1569203576773	6.12251816176129	27.0939444235135	12.863847585703	16.6817784622567	14.2764094535954	14.4142162994528	16.9224358954106	7.61717663149793	17.7252790252262	19.31045786864
ENSG00000231663_COA6-AS1	6.65941116790896	1.81965074489475	5.33202788600147	5.4539345831014	9.67721660216133	4.80047905955541	3.59560012626939	3.99684201652088	7.34157010425998	10.6450877532396	8.66483837278222	4.72689217160303	16.9156755632647	14.2527167760271	6.94959105423119	9.4498575197386	6.06517362994465	3.06270776560728	8.55114050517218	3.68314432764424	6.06213751912494	8.7119509893399	9.62109996848203	6.50254666164324	3.43035935618746	6.86896760210571	3.17253543413231	6.17752127119405	10.5765224346316	6.34764719291494	7.29864430450492	3.21840964477333
ENSG00000231683_AL033397.1	15.8161015237838	13.6473805867106	18.6620976010052	9.34960214245954	18.2791869151936	7.20071858933311	19.7758006944817	12.7898944528668	9.43916156261997	14.5160287544177	5.17724092773738	3.54516912870227	25.3735133448971	20.1913487660383	27.7983642169248	19.9496992083371	11.1194849882319	5.10451294267879	13.3017741191567	7.36628865528849	16.1657000509998	15.2023544763981	13.994327226883	7.51044139419794	4.14215892259636	2.9438432580453	3.17253543413231	8.23669502825873	4.0508080924639	7.4775283932538	8.34130777657705	2.14560642984889
